Id,WnvPresent
1043,0.00010491999302197905
1044,1.328543459707106e-05
1045,1.328543459707106e-05
1046,1.328543459707106e-05
1047,1.328543459707106e-05
1048,1.328543459707106e-05
1049,1.9994495847966773e-05
1050,1.0040161205095795e-05
1051,3.981767927059323e-05
1052,5.041604360239802e-06
1053,5.041604360239802e-06
1054,5.041604360239802e-06
1055,5.041604360239802e-06
1056,5.041604360239802e-06
1057,2.3336323310433745e-05
1058,1.1718266845852705e-05
1059,4.647254751152569e-05
1060,5.884259562765846e-06
1061,5.884259562765846e-06
1062,5.884259562765846e-06
1063,5.884259562765846e-06
1064,5.884259562765846e-06
1065,2.680321645106741e-05
1066,1.3459180379515367e-05
1067,5.337642318147859e-05
1068,6.758455029230785e-06
1069,6.758455029230785e-06
1070,6.758455029230785e-06
1071,6.758455029230785e-06
1072,6.758455029230785e-06
1073,2.5760701640636776e-05
1074,1.2935676983378575e-05
1075,5.130039284440365e-05
1076,6.495578921881462e-06
1077,6.495578921881462e-06
1078,6.495578921881462e-06
1079,6.495578921881462e-06
1080,6.495578921881462e-06
1081,4.804629281546579e-05
1082,2.4126602941973224e-05
1083,9.567826498706348e-05
1084,1.2115108229975346e-05
1085,1.2115108229975346e-05
1086,1.2115108229975346e-05
1087,1.2115108229975346e-05
1088,1.2115108229975346e-05
1089,3.488516936504038e-05
1090,1.751758700905443e-05
1091,6.947041770460333e-05
1092,8.796379860979874e-06
1093,8.796379860979874e-06
1094,8.796379860979874e-06
1095,8.796379860979874e-06
1096,8.796379860979874e-06
1097,5.525396501718458e-05
1098,2.7746058657560696e-05
1099,0.00011003066874982117
1100,1.3932633207290783e-05
1101,1.3932633207290783e-05
1102,1.3932633207290783e-05
1103,1.3932633207290783e-05
1104,1.3932633207290783e-05
1105,2.0896802203000003e-05
1106,1.0493255675725767e-05
1107,4.161452381046743e-05
1108,5.26912411274125e-06
1109,5.26912411274125e-06
1110,5.26912411274125e-06
1111,5.26912411274125e-06
1112,5.26912411274125e-06
1113,2.4154694590452757e-05
1114,1.2129214544705081e-05
1115,4.810223385486519e-05
1116,6.090615806468873e-06
1117,6.090615806468873e-06
1118,6.090615806468873e-06
1119,6.090615806468873e-06
1120,6.090615806468873e-06
1121,5.261677330497615e-05
1122,2.642174477799737e-05
1123,0.0001047793382667515
1124,1.3267622638456915e-05
1125,1.3267622638456915e-05
1126,1.3267622638456915e-05
1127,1.3267622638456915e-05
1128,1.3267622638456915e-05
1129,5.692417847594306e-05
1130,2.8584788583226597e-05
1131,0.00011335648133801905
1132,1.4353805917349855e-05
1133,1.4353805917349855e-05
1134,1.4353805917349855e-05
1135,1.4353805917349855e-05
1136,1.4353805917349855e-05
1137,5.9051650651707874e-05
1138,2.965314181934402e-05
1139,0.00011759279440687826
1140,1.4890285708057591e-05
1141,1.4890285708057591e-05
1142,1.4890285708057591e-05
1143,1.4890285708057591e-05
1144,1.4890285708057591e-05
1145,4.694253035902216e-05
1146,2.3572332063892128e-05
1147,9.348036051423367e-05
1148,1.1836779345485179e-05
1149,1.1836779345485179e-05
1150,1.1836779345485179e-05
1151,1.1836779345485179e-05
1152,1.1836779345485179e-05
1153,2.2412496603080884e-05
1154,1.1254364776585454e-05
1155,4.463285640080522e-05
1156,5.651312530741588e-06
1157,5.651312530741588e-06
1158,5.651312530741588e-06
1159,5.651312530741588e-06
1160,5.651312530741588e-06
1161,4.595323742238149e-05
1162,2.3075544290340414e-05
1163,9.151039327196341e-05
1164,1.1587315915321009e-05
1165,1.1587315915321009e-05
1166,1.1587315915321009e-05
1167,1.1587315915321009e-05
1168,1.1587315915321009e-05
1169,4.033603812283974e-05
1170,2.0254795600382328e-05
1171,8.032485794402494e-05
1172,1.0170871068957937e-05
1173,1.0170871068957937e-05
1174,1.0170871068957937e-05
1175,1.0170871068957937e-05
1176,1.0170871068957937e-05
1177,4.308962219026206e-05
1178,2.1637541193511276e-05
1179,8.580808858378595e-05
1180,1.0865219159584674e-05
1181,1.0865219159584674e-05
1182,1.0865219159584674e-05
1183,1.0865219159584674e-05
1184,1.0865219159584674e-05
1185,5.678532212278922e-05
1186,2.8515059132214168e-05
1187,0.00011307998404138765
1188,1.4318790887840376e-05
1189,1.4318790887840376e-05
1190,1.4318790887840376e-05
1191,1.4318790887840376e-05
1192,1.4318790887840376e-05
1193,3.42324816667771e-05
1194,1.7189834310237535e-05
1195,6.817069782482422e-05
1196,8.631798865245496e-06
1197,8.631798865245496e-06
1198,8.631798865245496e-06
1199,8.631798865245496e-06
1200,8.631798865245496e-06
1201,1.8155308940363964e-05
1202,9.116612039953634e-06
1203,3.615512949825281e-05
1204,4.577847799342989e-06
1205,4.577847799342989e-06
1206,4.577847799342989e-06
1207,4.577847799342989e-06
1208,4.577847799342989e-06
1209,0.00010738778989398137
1210,5.392672284699892e-05
1211,0.0002138369552648228
1212,2.7079559378906947e-05
1213,2.7079559378906947e-05
1214,2.7079559378906947e-05
1215,2.7079559378906947e-05
1216,2.7079559378906947e-05
1217,7.856232800939746e-05
1218,3.9450929113757715e-05
1219,0.00015644245145055775
1220,1.981032819549864e-05
1221,1.981032819549864e-05
1222,1.981032819549864e-05
1223,1.981032819549864e-05
1224,1.981032819549864e-05
1225,0.00012461460475130854
1226,6.257801653270489e-05
1227,0.00024813577607423897
1228,3.1423982843016066e-05
1229,3.1423982843016066e-05
1230,3.1423982843016066e-05
1231,3.1423982843016066e-05
1232,3.1423982843016066e-05
1233,4.072985848043751e-05
1234,2.045255703088497e-05
1235,8.110907692935385e-05
1236,1.0270177254666189e-05
1237,1.0270177254666189e-05
1238,1.0270177254666189e-05
1239,1.0270177254666189e-05
1240,1.0270177254666189e-05
1241,3.920172431271671e-05
1242,1.9685187283459237e-05
1243,7.806608244965497e-05
1244,9.884841545673742e-06
1245,9.884841545673742e-06
1246,9.884841545673742e-06
1247,9.884841545673742e-06
1248,9.884841545673742e-06
1249,4.079491203169058e-05
1250,2.0485224428712506e-05
1251,8.123861875156304e-05
1252,1.0286581237177784e-05
1253,1.0286581237177784e-05
1254,1.0286581237177784e-05
1255,1.0286581237177784e-05
1256,1.0286581237177784e-05
1257,3.907079702158769e-05
1258,1.9619440726998617e-05
1259,7.780536471433496e-05
1260,9.851826841192161e-06
1261,9.851826841192161e-06
1262,9.851826841192161e-06
1263,9.851826841192161e-06
1264,9.851826841192161e-06
1265,5.056804989715484e-05
1266,2.53929433821543e-05
1267,0.00010069978136000975
1268,1.2751005686461168e-05
1269,1.2751005686461168e-05
1270,1.2751005686461168e-05
1271,1.2751005686461168e-05
1272,1.2751005686461168e-05
1273,3.130369548508108e-05
1274,1.5719121952340075e-05
1275,6.233848258520061e-05
1276,7.893281414602415e-06
1277,7.893281414602415e-06
1278,7.893281414602415e-06
1279,7.893281414602415e-06
1280,7.893281414602415e-06
1281,6.616552052273338e-05
1282,3.322553207339626e-05
1283,0.00013175810483442006
1284,1.6684186394727193e-05
1285,1.6684186394727193e-05
1286,1.6684186394727193e-05
1287,1.6684186394727193e-05
1288,1.6684186394727193e-05
1289,3.9487178063752264e-05
1290,1.982853100414647e-05
1291,7.863451111066245e-05
1292,9.956821757645066e-06
1293,9.956821757645066e-06
1294,9.956821757645066e-06
1295,9.956821757645066e-06
1296,9.956821757645066e-06
1297,5.7575347323947676e-05
1298,2.8911785966608553e-05
1299,0.00011465311833744142
1300,1.4518009494517566e-05
1301,1.4518009494517566e-05
1302,1.4518009494517566e-05
1303,1.4518009494517566e-05
1304,1.4518009494517566e-05
1305,6.169825153109686e-05
1306,3.0982189205756384e-05
1307,0.00012286279368337968
1308,1.5557675379032983e-05
1309,1.5557675379032983e-05
1310,1.5557675379032983e-05
1311,1.5557675379032983e-05
1312,1.5557675379032983e-05
1313,2.829278230648192e-05
1314,1.420717336658077e-05
1315,5.634268909041625e-05
1316,7.134058340857343e-06
1317,7.134058340857343e-06
1318,7.134058340857343e-06
1319,7.134058340857343e-06
1320,7.134058340857343e-06
1321,9.5418875556887e-05
1322,4.791603028836606e-05
1323,0.00019000599558887686
1324,2.4061189627859153e-05
1325,2.4061189627859153e-05
1326,2.4061189627859153e-05
1327,2.4061189627859153e-05
1328,2.4061189627859153e-05
1329,4.0555081086433514e-05
1330,2.0364790538979896e-05
1331,8.076104077994113e-05
1332,1.022610518257797e-05
1333,1.022610518257797e-05
1334,1.022610518257797e-05
1335,1.022610518257797e-05
1336,1.022610518257797e-05
1337,8.586192126621758e-05
1338,4.3116656111509556e-05
1339,0.0001709770138255641
1340,2.1651116623316364e-05
1341,2.1651116623316364e-05
1342,2.1651116623316364e-05
1343,2.1651116623316364e-05
1344,2.1651116623316364e-05
1345,4.97733265674363e-05
1346,2.499386007479677e-05
1347,9.911726994043796e-05
1348,1.2550604466065069e-05
1349,1.2550604466065069e-05
1350,1.2550604466065069e-05
1351,1.2550604466065069e-05
1352,1.2550604466065069e-05
1353,0.00011216077949729702
1354,5.632369983438313e-05
1355,0.00022334015929077668
1356,2.828324648272883e-05
1357,2.828324648272883e-05
1358,2.828324648272883e-05
1359,2.828324648272883e-05
1360,2.828324648272883e-05
1361,0.00013934108867099556
1362,6.9973763529531e-05
1363,0.0002774554754795204
1364,3.513793761759551e-05
1365,3.513793761759551e-05
1366,3.513793761759551e-05
1367,3.513793761759551e-05
1368,3.513793761759551e-05
1369,0.00010544130221476859
1370,5.294920750506652e-05
1371,0.00020996139836861925
1372,2.658868247843495e-05
1373,2.658868247843495e-05
1374,2.658868247843495e-05
1375,2.658868247843495e-05
1376,2.658868247843495e-05
1377,4.948095155313947e-05
1378,2.4847039262850435e-05
1379,9.853507072683482e-05
1380,1.247687784970614e-05
1381,1.247687784970614e-05
1382,1.247687784970614e-05
1383,1.247687784970614e-05
1384,1.247687784970614e-05
1385,7.019218905189287e-05
1386,3.524762573798273e-05
1387,0.00013977601642915338
1388,1.7699597662528864e-05
1389,1.7699597662528864e-05
1390,1.7699597662528864e-05
1391,1.7699597662528864e-05
1392,1.7699597662528864e-05
1393,4.340564029503436e-05
1394,2.1796233755216937e-05
1395,8.643737566526277e-05
1396,1.0944906965010118e-05
1397,1.0944906965010118e-05
1398,1.0944906965010118e-05
1399,1.0944906965010118e-05
1400,1.0944906965010118e-05
1401,0.00010527336666183049
1402,5.2864871288408894e-05
1403,0.0002096270293605141
1404,2.654633155362737e-05
1405,2.654633155362737e-05
1406,2.654633155362737e-05
1407,2.654633155362737e-05
1408,2.654633155362737e-05
1409,5.457852119747255e-05
1410,2.7406871902640102e-05
1411,0.00010868568810049121
1412,1.3762308867312731e-05
1413,1.3762308867312731e-05
1414,1.3762308867312731e-05
1415,1.3762308867312731e-05
1416,1.3762308867312731e-05
1417,5.085376226598603e-05
1418,2.5536418594441696e-05
1419,0.00010126871218808492
1420,1.2823052336560513e-05
1421,1.2823052336560513e-05
1422,1.2823052336560513e-05
1423,1.2823052336560513e-05
1424,1.2823052336560513e-05
1425,4.4839419229267446e-05
1426,2.2516224941717775e-05
1427,8.92924557449995e-05
1428,1.1306452219939424e-05
1429,1.1306452219939424e-05
1430,1.1306452219939424e-05
1431,1.1306452219939424e-05
1432,1.1306452219939424e-05
1433,3.315435783349996e-05
1434,1.6648445691358776e-05
1435,6.602378838060722e-05
1436,8.35994072421346e-06
1437,8.35994072421346e-06
1438,8.35994072421346e-06
1439,8.35994072421346e-06
1440,8.35994072421346e-06
1441,9.988102307380544e-05
1442,5.015687652372466e-05
1443,0.00019889051476176434
1444,2.5186465913877607e-05
1445,2.5186465913877607e-05
1446,2.5186465913877607e-05
1447,2.5186465913877607e-05
1448,2.5186465913877607e-05
1449,7.759667492669675e-05
1450,3.89659971614531e-05
1451,0.00015451967856764423
1452,1.9566814349004102e-05
1453,1.9566814349004102e-05
1454,1.9566814349004102e-05
1455,1.9566814349004102e-05
1456,1.9566814349004102e-05
1457,8.957164661782443e-05
1458,4.4979624969761426e-05
1459,0.0001783635412827703
1460,2.25866311767016e-05
1461,2.25866311767016e-05
1462,2.25866311767016e-05
1463,2.25866311767016e-05
1464,2.25866311767016e-05
1465,3.33115941130695e-05
1466,1.6727403127024154e-05
1467,6.63368993158881e-05
1468,8.39958916895399e-06
1469,8.39958916895399e-06
1470,8.39958916895399e-06
1471,8.39958916895399e-06
1472,8.39958916895399e-06
1473,5.031619729383374e-05
1474,2.5266471447447855e-05
1475,0.00010019827424251369
1476,1.2687497308551848e-05
1477,1.2687497308551848e-05
1478,1.2687497308551848e-05
1479,1.2687497308551848e-05
1480,1.2687497308551848e-05
1481,5.1719535552074704e-05
1482,2.597118128159852e-05
1483,0.00010299269968039819
1484,1.3041370216812497e-05
1485,1.3041370216812497e-05
1486,1.3041370216812497e-05
1487,1.3041370216812497e-05
1488,1.3041370216812497e-05
1489,3.622158622873648e-05
1490,1.818868080897832e-05
1491,7.213166617706332e-05
1492,9.133369735194644e-06
1493,9.133369735194644e-06
1494,9.133369735194644e-06
1495,9.133369735194644e-06
1496,9.133369735194644e-06
1497,3.771031640136093e-05
1498,1.8936261164330887e-05
1499,7.509621257602325e-05
1500,9.508767612334633e-06
1501,9.508767612334633e-06
1502,9.508767612334633e-06
1503,9.508767612334633e-06
1504,9.508767612334633e-06
1505,0.00011448632633216606
1506,5.749158462160577e-05
1507,0.00022797037899735704
1508,2.886972284839829e-05
1509,2.886972284839829e-05
1510,2.886972284839829e-05
1511,2.886972284839829e-05
1512,2.886972284839829e-05
1513,6.794436692189724e-05
1514,3.4118823880866654e-05
1515,0.00013530015575073472
1516,1.7132760104672002e-05
1517,1.7132760104672002e-05
1518,1.7132760104672002e-05
1519,1.7132760104672002e-05
1520,1.7132760104672002e-05
1521,7.889187859781169e-05
1522,3.9616423032991844e-05
1523,0.0001570986396123925
1524,1.989343279131438e-05
1525,1.989343279131438e-05
1526,1.989343279131438e-05
1527,1.989343279131438e-05
1528,1.989343279131438e-05
1529,8.480737792733822e-05
1530,4.258708139808606e-05
1531,0.00016887727614138862
1532,2.1385183964710266e-05
1533,2.1385183964710266e-05
1534,2.1385183964710266e-05
1535,2.1385183964710266e-05
1536,2.1385183964710266e-05
1537,3.848117159583302e-05
1538,1.9323354043284088e-05
1539,7.663123276535105e-05
1540,9.703146619305854e-06
1541,9.703146619305854e-06
1542,9.703146619305854e-06
1543,9.703146619305854e-06
1544,9.703146619305854e-06
1545,6.352529364185877e-05
1546,3.1899679625071804e-05
1547,0.000126500844275885
1548,1.601839959413591e-05
1549,1.601839959413591e-05
1550,1.601839959413591e-05
1551,1.601839959413591e-05
1552,1.601839959413591e-05
1553,4.588474396705714e-05
1554,2.304114932804623e-05
1555,9.137400292709716e-05
1556,1.157004438920473e-05
1557,1.157004438920473e-05
1558,1.157004438920473e-05
1559,1.157004438920473e-05
1560,1.157004438920473e-05
1561,6.450917838754963e-05
1562,3.239376024088838e-05
1563,0.00012845997400031002
1564,1.626650579677664e-05
1565,1.626650579677664e-05
1566,1.626650579677664e-05
1567,1.626650579677664e-05
1568,1.626650579677664e-05
1569,7.588552019206563e-05
1570,3.810669011305176e-05
1571,0.00015111248118742268
1572,1.913530427086185e-05
1573,1.913530427086185e-05
1574,1.913530427086185e-05
1575,1.913530427086185e-05
1576,1.913530427086185e-05
1577,9.805049512269816e-05
1578,4.923760233412993e-05
1579,0.00019524578580858365
1580,2.472483757445455e-05
1581,2.472483757445455e-05
1582,2.472483757445455e-05
1583,2.472483757445455e-05
1584,2.472483757445455e-05
1585,8.199666934424356e-05
1586,4.1175591444986294e-05
1587,0.00016328075570554143
1588,2.0676387068707605e-05
1589,2.0676387068707605e-05
1590,2.0676387068707605e-05
1591,2.0676387068707605e-05
1592,2.0676387068707605e-05
1593,6.677931581304983e-05
1594,3.35337644123552e-05
1595,0.00013298029955717926
1596,1.68389677129722e-05
1597,1.68389677129722e-05
1598,1.68389677129722e-05
1599,1.68389677129722e-05
1600,1.68389677129722e-05
1601,5.4443036522441586e-05
1602,2.7338835764962213e-05
1603,0.00010841590339392926
1604,1.3728144184502736e-05
1605,1.3728144184502736e-05
1606,1.3728144184502736e-05
1607,1.3728144184502736e-05
1608,1.3728144184502736e-05
1609,0.00010897649895703478
1610,5.4724565151903994e-05
1611,0.00021700014548299172
1612,2.7480210588223276e-05
1613,2.7480210588223276e-05
1614,2.7480210588223276e-05
1615,2.7480210588223276e-05
1616,2.7480210588223276e-05
1617,6.909138689063252e-05
1618,3.469482922576075e-05
1619,0.00013758410300338558
1620,1.7422006061430895e-05
1621,1.7422006061430895e-05
1622,1.7422006061430895e-05
1623,1.7422006061430895e-05
1624,1.7422006061430895e-05
1625,5.665294435641857e-05
1626,2.8448583040057754e-05
1627,0.00011281638714036858
1628,1.4285409552738824e-05
1629,1.4285409552738824e-05
1630,1.4285409552738824e-05
1631,1.4285409552738824e-05
1632,1.4285409552738824e-05
1633,5.611168963456314e-05
1634,2.8176781455173658e-05
1635,0.00011173861428969355
1636,1.4148922915757758e-05
1637,1.4148922915757758e-05
1638,1.4148922915757758e-05
1639,1.4148922915757758e-05
1640,1.4148922915757758e-05
1641,4.315467629984366e-05
1642,2.167020894846952e-05
1643,8.593763091165976e-05
1644,1.0881623340785648e-05
1645,1.0881623340785648e-05
1646,1.0881623340785648e-05
1647,1.0881623340785648e-05
1648,1.0881623340785648e-05
1649,5.01740575167433e-05
1650,2.5195093630248213e-05
1651,9.991523512838616e-05
1652,1.26516546613032e-05
1653,1.26516546613032e-05
1654,1.26516546613032e-05
1655,1.26516546613032e-05
1656,1.26516546613032e-05
1657,5.602760204837255e-05
1658,2.813455525158213e-05
1659,0.00011157117487530662
1660,1.4127718802389255e-05
1661,1.4127718802389255e-05
1662,1.4127718802389255e-05
1663,1.4127718802389255e-05
1664,1.4127718802389255e-05
1665,6.190115642396155e-05
1666,3.108408239344184e-05
1667,0.00012326682348103254
1668,1.5608841733329593e-05
1669,1.5608841733329593e-05
1670,1.5608841733329593e-05
1671,1.5608841733329593e-05
1672,1.5608841733329593e-05
1673,4.0069560979968674e-05
1674,2.01209810765025e-05
1675,7.979421861223751e-05
1676,1.0103675925135329e-05
1677,1.0103675925135329e-05
1678,1.0103675925135329e-05
1679,1.0103675925135329e-05
1680,1.0103675925135329e-05
1681,0.00010053075382440874
1682,5.0483165694247674e-05
1683,0.0002001841779665546
1684,2.5350317377425565e-05
1685,2.5350317377425565e-05
